GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440030221003048,440030221003048,"Block 3048, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006934,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3048,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,          6114,             0,Block 3048,S, ,0,0,+41.7179447,-071.4808441,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003049,440030221003049,"Block 3049, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006935,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3049,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,         35588,             0,Block 3049,S, ,0,0,+41.7184607,-071.4805557,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003050,440030221003050,"Block 3050, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006936,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3050,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,         93683,             0,Block 3050,S, ,0,0,+41.7199193,-071.4804949,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003051,440030221003051,"Block 3051, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006937,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3051,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,        199966,             0,Block 3051,S, ,45,20,+41.7109117,-071.4869826,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003052,440030221003052,"Block 3052, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006938,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3052,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,          1739,             0,Block 3052,S, ,0,0,+41.7131247,-071.4888069,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003053,440030221003053,"Block 3053, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006939,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3053,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,         14068,             0,Block 3053,S, ,0,0,+41.7168488,-071.4868717,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003054,440030221003054,"Block 3054, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006940,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3054,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,          4512,             0,Block 3054,S, ,0,0,+41.7111471,-071.4897255,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003055,440030221003055,"Block 3055, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006941,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3055,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,         79477,             0,Block 3055,S, ,0,0,+41.7138449,-071.4731577,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003056,440030221003056,"Block 3056, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006942,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3056,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,        368892,          3245,Block 3056,S, ,24,8,+41.7122521,-071.4821358,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003057,440030221003057,"Block 3057, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006943,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3057,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,        121208,             0,Block 3057,S, ,16,12,+41.7077532,-071.4814437,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003058,440030221003058,"Block 3058, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006944,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3058,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,024,      , ,   ,     ,     ,  ,99999,99999,01110,         16953,             0,Block 3058,S, ,37,17,+41.7086436,-071.4652574,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003059,440030221003059,"Block 3059, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006945,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3059,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,024,      , ,   ,     ,     ,  ,99999,99999,01110,         10765,             0,Block 3059,S, ,11,8,+41.7076184,-071.4669172,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003060,440030221003060,"Block 3060, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006946,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3060,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,024,      , ,   ,     ,     ,  ,99999,99999,01110,         15995,             0,Block 3060,S, ,29,14,+41.7080107,-071.4650862,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003061,440030221003061,"Block 3061, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006947,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3061,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,024,      , ,   ,     ,     ,  ,99999,99999,01110,         13945,             0,Block 3061,S, ,18,8,+41.7065180,-071.4668174,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221003062,440030221003062,"Block 3062, Block Group 3, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006948,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,3,3062,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,026,      , ,   ,     ,     ,  ,99999,99999,01110,           462,             0,Block 3062,S, ,0,0,+41.7059425,-071.4774967,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004000,440030221004000,"Block 4000, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006950,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         14202,             0,Block 4000,S, ,28,12,+41.7088525,-071.4518023,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004001,440030221004001,"Block 4001, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006951,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         14128,             0,Block 4001,S, ,25,12,+41.7095144,-071.4535551,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004002,440030221004002,"Block 4002, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006952,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         14154,             0,Block 4002,S, ,30,13,+41.7101731,-071.4553073,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004003,440030221004003,"Block 4003, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006953,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         41745,             0,Block 4003,S, ,102,34,+41.7114691,-071.4587601,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004004,440030221004004,"Block 4004, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006954,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         19872,             0,Block 4004,S, ,26,14,+41.7129271,-071.4626162,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004005,440030221004005,"Block 4005, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006955,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         17384,             0,Block 4005,S, ,34,11,+41.7121875,-071.4629223,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004006,440030221004006,"Block 4006, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006956,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13764,             0,Block 4006,S, ,33,11,+41.7081696,-071.4522499,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004007,440030221004007,"Block 4007, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006957,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13674,             0,Block 4007,S, ,28,12,+41.7088296,-071.4540147,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004008,440030221004008,"Block 4008, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006958,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13451,             0,Block 4008,S, ,29,12,+41.7094842,-071.4557612,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004009,440030221004009,"Block 4009, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006959,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,        256695,          1962,Block 4009,S, ,231,111,+41.7079525,-071.4590904,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004010,440030221004010,"Block 4010, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006960,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4010,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13366,             0,Block 4010,S, ,32,11,+41.7081574,-071.4566599,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004011,440030221004011,"Block 4011, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006961,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         14544,             0,Block 4011,S, ,26,10,+41.7113400,-071.4608801,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004012,440030221004012,"Block 4012, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006962,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         16234,             0,Block 4012,S, ,35,16,+41.7090290,-071.4586591,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004013,440030221004013,"Block 4013, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006963,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4013,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         17165,             0,Block 4013,S, ,48,17,+41.7084699,-071.4591130,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004014,440030221004014,"Block 4014, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006964,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4014,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13308,             0,Block 4014,S, ,35,13,+41.7088213,-071.4562087,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004015,440030221004015,"Block 4015, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006965,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,          7397,             0,Block 4015,S, ,9,6,+41.7081396,-071.4600027,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004016,440030221004016,"Block 4016, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006966,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         65067,             0,Block 4016,S, ,60,22,+41.7054305,-071.4543786,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004017,440030221004017,"Block 4017, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006967,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13548,             0,Block 4017,S, ,39,14,+41.7075042,-071.4549102,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004018,440030221004018,"Block 4018, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006968,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13365,             0,Block 4018,S, ,35,13,+41.7081655,-071.4544665,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004019,440030221004019,"Block 4019, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006969,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13494,             0,Block 4019,S, ,32,12,+41.7075043,-071.4526976,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004020,440030221004020,"Block 4020, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006970,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         13330,             0,Block 4020,S, ,28,15,+41.7068527,-071.4531539,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004021,440030221004021,"Block 4021, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006971,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         10957,             0,Block 4021,S, ,12,7,+41.7043718,-071.4528000,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004022,440030221004022,"Block 4022, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006972,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,         12990,             0,Block 4022,S, ,35,16,+41.7037006,-071.4530521,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440030221004023,440030221004023,"Block 4023, Block Group 4, Census Tract 221, Kent County, Rhode Island",PLST  ,RI,750,00,000,  ,0006973,1,1,44,003,H4,  ,74300,C5,  ,74300,C5,  ,022100,4,4023,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,Y,Y,     ,  , , ,02,031,020,      , ,   ,     ,     ,  ,99999,99999,01110,             0,        198581,Block 4023,S, ,0,0,+41.7054245,-071.4591838,BK, ,      ,99999,01219835,01219778,01220058,01220058,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
