GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440010309013015,440010309013015,"Block 3015, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003170,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         13746,             0,Block 3015,S, ,29,13,+41.6826354,-071.2527209,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013016,440010309013016,"Block 3016, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003171,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         13426,             0,Block 3016,S, ,30,12,+41.6827423,-071.2518151,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013017,440010309013017,"Block 3017, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003172,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         16422,             0,Block 3017,S, ,27,12,+41.6828796,-071.2508304,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013018,440010309013018,"Block 3018, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003173,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         17709,             0,Block 3018,S, ,27,12,+41.6810705,-071.2527537,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013019,440010309013019,"Block 3019, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003174,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,       1276676,             0,Block 3019,S, ,332,142,+41.6785360,-071.2488757,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013020,440010309013020,"Block 3020, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003175,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,          8004,             0,Block 3020,S, ,16,5,+41.6819771,-071.2553820,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013021,440010309013021,"Block 3021, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003176,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         17698,             0,Block 3021,S, ,27,11,+41.6809195,-071.2540200,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013022,440010309013022,"Block 3022, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003177,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         17710,             0,Block 3022,S, ,29,12,+41.6812181,-071.2514823,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013023,440010309013023,"Block 3023, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003178,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3023,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         24902,             0,Block 3023,S, ,1,1,+41.6778088,-071.2387777,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013024,440010309013024,"Block 3024, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003179,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3024,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,           585,             0,Block 3024,S, ,0,0,+41.6775254,-071.2372790,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013025,440010309013025,"Block 3025, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003180,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3025,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,          7805,             0,Block 3025,S, ,14,6,+41.6817619,-071.2571952,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013026,440010309013026,"Block 3026, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003181,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3026,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,          7718,             0,Block 3026,S, ,13,6,+41.6818672,-071.2562960,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013027,440010309013027,"Block 3027, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003182,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3027,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         17458,             0,Block 3027,S, ,31,11,+41.6813635,-071.2502194,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013028,440010309013028,"Block 3028, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003183,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3028,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         10995,             0,Block 3028,S, ,20,8,+41.6822596,-071.2416114,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013029,440010309013029,"Block 3029, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003184,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3029,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         15580,             0,Block 3029,S, ,26,9,+41.6815453,-071.2490353,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013030,440010309013030,"Block 3030, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003185,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3030,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,             0,        749376,Block 3030,S, ,0,0,+41.6802830,-071.2272628,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013031,440010309013031,"Block 3031, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003186,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3031,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         12194,             0,Block 3031,S, ,12,7,+41.6744923,-071.2579057,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013032,440010309013032,"Block 3032, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003187,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3032,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         12520,             0,Block 3032,S, ,17,5,+41.6743741,-071.2587737,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013033,440010309013033,"Block 3033, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003188,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3033,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         14676,             0,Block 3033,S, ,16,7,+41.6827228,-071.2402469,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013034,440010309013034,"Block 3034, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003189,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3034,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,          9301,             0,Block 3034,S, ,0,0,+41.6829257,-071.2416502,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013035,440010309013035,"Block 3035, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003190,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3035,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,069,      , ,   ,     ,     ,  ,99999,99999,00065,         20093,             0,Block 3035,S, ,20,8,+41.6843315,-071.2595943,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013036,440010309013036,"Block 3036, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003191,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3036,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,010,069,      , ,   ,     ,     ,  ,99999,99999,00065,         21123,             0,Block 3036,S, ,32,10,+41.6842295,-071.2607759,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013037,440010309013037,"Block 3037, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003192,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3037,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         22055,             0,Block 3037,S, ,34,15,+41.6830394,-071.2594709,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013038,440010309013038,"Block 3038, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003193,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3038,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         20073,             0,Block 3038,S, ,40,16,+41.6823239,-071.2593678,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013039,440010309013039,"Block 3039, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003194,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3039,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         26667,             0,Block 3039,S, ,28,13,+41.6815299,-071.2591931,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013040,440010309013040,"Block 3040, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003195,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3040,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         12867,             0,Block 3040,S, ,7,2,+41.6745666,-071.2570157,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309013041,440010309013041,"Block 3041, Block Group 3, Census Tract 309.01, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003196,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030901,3,3041,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,011,069,      , ,   ,     ,     ,  ,99999,99999,00065,         12522,             0,Block 3041,S, ,12,3,+41.6746789,-071.2561422,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021000,440010309021000,"Block 1000, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003199,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1000,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,         13677,             0,Block 1000,S, ,17,7,+41.7126650,-071.2687718,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021001,440010309021001,"Block 1001, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003200,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1001,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,          6669,             0,Block 1001,S, ,16,5,+41.7124379,-071.2705981,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021002,440010309021002,"Block 1002, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003201,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1002,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,         19632,             0,Block 1002,S, ,23,7,+41.7113384,-071.2703517,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021003,440010309021003,"Block 1003, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003202,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1003,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,        851412,             0,Block 1003,S, ,327,136,+41.7081068,-071.2735823,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021004,440010309021004,"Block 1004, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003203,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1004,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,         16605,             0,Block 1004,S, ,17,9,+41.7104152,-071.2792682,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021005,440010309021005,"Block 1005, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003204,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1005,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,         36652,             0,Block 1005,S, ,63,21,+41.7116017,-071.2684727,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021006,440010309021006,"Block 1006, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003205,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1006,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,          5616,             0,Block 1006,S, ,0,0,+41.7056096,-071.2786444,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021007,440010309021007,"Block 1007, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003206,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1007,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,         24166,             0,Block 1007,S, ,38,20,+41.7032496,-071.2792577,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021008,440010309021008,"Block 1008, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003207,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1008,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,        753325,          2844,Block 1008,S, ,456,172,+41.6993847,-071.2749021,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440010309021009,440010309021009,"Block 1009, Block Group 1, Census Tract 309.02, Bristol County, Rhode Island",PLST  ,RI,750,00,000,  ,0003208,1,1,44,001,H4,  ,09280,T1,  ,99999,99,  ,030902,1,1009,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,01,009,068,      , ,   ,     ,     ,  ,99999,99999,00065,          8361,             0,Block 1009,S, ,15,6,+41.7016435,-071.2767598,BK, ,      ,99999,01219835,01219777,01220083,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
