GEO.id,GEO.id2,GEO.display-label,VD002,VD003,VD004,VD005,VD006,VD007,VD008,VD010,VD011,VD012,VD013,VD014,VD015,VD016,VD017,VD018,VD019,VD020,VD021,VD022,VD023,VD024,VD025,VD026,VD027,VD028,VD029,VD030,VD031,VD032,VD033,VD034,VD035,VD036,VD037,VD038,VD039,VD040,VD041,VD042,VD043,VD044,VD045,VD046,VD047,VD048,VD049,VD050,VD051,VD052,VD053,VD054,VD055,VD056,VD057,VD058,VD059,VD060,VD061,VD062,VD063,VD064,VD065,VD067,VD068,VD069,VD070,VD071,VD072,VD073,VD074,VD075,VD076,VD077,VD079,VD080,VD081,VD082,VD083,VD084,VD085,VD086,VD087,VD088,VD089,VD090,VD091,VD092,VD093,VD094,VD095,VD096,VD097,VD098,VD099,VD100,VD101,VD102,VD103,VD104,VD105
1000000US440090513041011,440090513041011,"Block 1011, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029492,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1011,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,035,      , ,   ,     ,     ,  ,99999,99999,01020,          7020,             0,Block 1011,S, ,0,0,+41.4162029,-071.5288545,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041012,440090513041012,"Block 1012, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029493,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1012,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,035,      , ,   ,     ,     ,  ,99999,99999,01020,         16609,             0,Block 1012,S, ,0,0,+41.4223141,-071.5253820,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041013,440090513041013,"Block 1013, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029494,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1013,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,035,      , ,   ,     ,     ,  ,99999,99999,01020,          2289,             0,Block 1013,S, ,0,0,+41.4177748,-071.5293457,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041014,440090513041014,"Block 1014, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029495,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1014,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,        339824,             0,Block 1014,S, ,10,4,+41.4263763,-071.5492280,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041015,440090513041015,"Block 1015, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029496,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1015,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,           792,             0,Block 1015,S, ,0,0,+41.4271621,-071.5537608,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041016,440090513041016,"Block 1016, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029497,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1016,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         70525,             0,Block 1016,S, ,1,1,+41.4270422,-071.5570193,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041017,440090513041017,"Block 1017, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029498,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1017,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,        209488,             0,Block 1017,S, ,0,0,+41.4268851,-071.5631846,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041018,440090513041018,"Block 1018, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029499,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1018,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         32514,             0,Block 1018,S, ,0,0,+41.4281425,-071.5671989,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041019,440090513041019,"Block 1019, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029500,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1019,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,       2337703,         16111,Block 1019,S, ,137,85,+41.4217899,-071.5744294,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041020,440090513041020,"Block 1020, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029501,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1020,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         21655,             0,Block 1020,S, ,21,13,+41.4257619,-071.5847514,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041021,440090513041021,"Block 1021, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029502,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1021,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,          5833,             0,Block 1021,S, ,0,0,+41.4221440,-071.5736873,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041022,440090513041022,"Block 1022, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029503,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1022,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,          5901,             0,Block 1022,S, ,0,0,+41.4260033,-071.5779213,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041023,440090513041023,"Block 1023, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029504,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1023,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         14849,             0,Block 1023,S, ,19,15,+41.4252645,-071.5860336,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041024,440090513041024,"Block 1024, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029505,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1024,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,        417776,          4778,Block 1024,S, ,88,59,+41.4291208,-071.5859674,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041025,440090513041025,"Block 1025, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029506,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1025,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,       2689912,          2973,Block 1025,S, ,146,90,+41.4255944,-071.5977290,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041026,440090513041026,"Block 1026, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029507,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1026,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         11244,             0,Block 1026,S, ,15,12,+41.4226286,-071.5889816,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041027,440090513041027,"Block 1027, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029508,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1027,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         24913,             0,Block 1027,S, ,22,20,+41.4226066,-071.5904750,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041028,440090513041028,"Block 1028, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029509,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1028,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         18462,             0,Block 1028,S, ,11,6,+41.4226844,-071.5875870,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041029,440090513041029,"Block 1029, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029510,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1029,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,       1553336,         53142,Block 1029,S, ,188,72,+41.4028433,-071.5988658,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041030,440090513041030,"Block 1030, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029511,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1030,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         35222,             0,Block 1030,S, ,4,2,+41.4014710,-071.5956018,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041031,440090513041031,"Block 1031, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029512,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1031,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,       1046099,           543,Block 1031,S, ,237,84,+41.4029126,-071.6075949,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041032,440090513041032,"Block 1032, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029513,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1032,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,       1199692,             0,Block 1032,S, ,165,59,+41.4115674,-071.5881490,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041033,440090513041033,"Block 1033, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029514,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1033,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,       1256519,             0,Block 1033,S, ,77,32,+41.4075754,-071.5762805,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041034,440090513041034,"Block 1034, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029515,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1034,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,        267697,             0,Block 1034,S, ,21,5,+41.4130928,-071.5727761,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041035,440090513041035,"Block 1035, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029516,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1035,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,       1048724,             0,Block 1035,S, ,123,49,+41.4065166,-071.5651839,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041036,440090513041036,"Block 1036, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029517,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1036,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,          1955,             0,Block 1036,S, ,5,2,+41.4024985,-071.5670405,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041037,440090513041037,"Block 1037, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029518,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1037,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,        373759,             0,Block 1037,S, ,39,15,+41.4145097,-071.5660938,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041038,440090513041038,"Block 1038, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029519,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1038,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,       4443283,        618478,Block 1038,S, ,127,80,+41.4108440,-071.5474700,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041039,440090513041039,"Block 1039, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029520,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1039,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         17078,             0,Block 1039,S, ,0,0,+41.4021957,-071.5392693,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041040,440090513041040,"Block 1040, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029521,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1040,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,         51249,             0,Block 1040,S, ,0,0,+41.4018345,-071.5356300,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041041,440090513041041,"Block 1041, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029522,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1041,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,          9091,             0,Block 1041,S, ,0,0,+41.3975336,-071.5481600,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041042,440090513041042,"Block 1042, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029523,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1042,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,036,      , ,   ,     ,     ,  ,99999,99999,01020,        112415,             0,Block 1042,S, ,3,2,+41.4132257,-071.5574565,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
1000000US440090513041043,440090513041043,"Block 1043, Block Group 1, Census Tract 513.04, Washington County, Rhode Island",PLST  ,RI,750,00,000,  ,0029524,1,1,44,009,H4,  ,67460,T1,  ,99999,99,  ,051304,1,1043,  ,99999,99,  ,9999,99999,99,9,999,99999,99,999999,9,99999,99,39300,  ,99999,148,77200,  ,99999,780,9,9,     ,  , , ,02,037,035,      , ,   ,     ,     ,  ,99999,99999,01020,         38721,          6431,Block 1043,S, ,0,0,+41.4194668,-071.5449178,BK, ,      ,99999,01219835,01219782,01220090,99999999,99999999,99999999,99999999,99999999,        ,  ,  ,  ,   ,   ,   ,   ,   ,   ,  ,  ,  ,1,1,     ,                  
